0	0.7004999999999999
1	0.6312500000000001
2	0.58525
3	0.56
4	0.5385
5	0.51925
6	0.5045000000000001
7	0.49075
8	0.4810000000000001
9	0.46875
10	0.45975
11	0.45275000000000004
12	0.44800000000000006
13	0.44349999999999995
14	0.43799999999999994
15	0.432
16	0.42850000000000005
17	0.42374999999999996
18	0.41825
19	0.41425000000000006
20	0.41
21	0.4065
22	0.40175
23	0.39749999999999996
24	0.39449999999999996
25	0.39224999999999993
26	0.38775
27	0.386
28	0.38299999999999995
29	0.38
30	0.37775
31	0.37549999999999994
32	0.37324999999999997
33	0.3695
34	0.36724999999999997
35	0.36449999999999994
36	0.36224999999999996
37	0.35949999999999993
38	0.35575
39	0.35425
40	0.3535
41	0.35224999999999995
42	0.34975
43	0.3485
44	0.34725
45	0.34525
46	0.34325
47	0.34174999999999994
48	0.34075000000000005
49	0.33975
50	0.33825000000000005
51	0.33725000000000005
52	0.33525000000000005
53	0.33275000000000005
54	0.332
55	0.33125000000000004
56	0.3305
57	0.32975
58	0.328
59	0.32700000000000007
60	0.32600000000000007
61	0.32475000000000004
62	0.32400000000000007
63	0.32275
64	0.32175000000000004
65	0.32125000000000004
66	0.32000000000000006
67	0.31875
68	0.31825000000000003
69	0.31675
70	0.3155
71	0.31375
72	0.3125
73	0.31199999999999994
74	0.31174999999999997
75	0.31074999999999997
76	0.31025
77	0.3085
78	0.30675
79	0.30624999999999997
80	0.30575
81	0.3045
82	0.30374999999999996
83	0.30275
84	0.30175
85	0.30175
86	0.30124999999999996
87	0.3
88	0.29975
89	0.29925
90	0.29825
91	0.2975
92	0.2965
93	0.2955
94	0.295
95	0.2945
96	0.29400000000000004
97	0.2935
98	0.29300000000000004
99	0.2925
100	0.291
101	0.29050000000000004
102	0.29025
103	0.29
104	0.28925
105	0.28850000000000003
106	0.28775
107	0.28725
108	0.28725
109	0.28625
110	0.28625
111	0.28600000000000003
112	0.285
113	0.28425
114	0.28350000000000003
115	0.28250000000000003
116	0.28200000000000003
117	0.28175
118	0.28025
119	0.28
120	0.2795
121	0.27925000000000005
122	0.27875000000000005
123	0.27825
124	0.27775000000000005
125	0.2775
126	0.277
127	0.27675
128	0.27675
129	0.2765
130	0.276
131	0.27575
132	0.275
133	0.2745
134	0.2735
135	0.2735
136	0.27275
137	0.27225
138	0.27225
139	0.271
140	0.2705
141	0.27
142	0.26975
143	0.26925
144	0.269
145	0.26875
146	0.26825
147	0.26825
148	0.268
149	0.268
150	0.26775
151	0.26775
152	0.267
153	0.26675
154	0.2665
155	0.26575
156	0.26575
157	0.26475
158	0.264
159	0.26325
160	0.263
161	0.26225
162	0.262
163	0.26175
164	0.261
165	0.26075
166	0.26075
167	0.2605
168	0.26
169	0.25975
170	0.25975
171	0.2595
172	0.2595
173	0.25925
174	0.258
175	0.2575
176	0.25725
177	0.25725
178	0.25675
179	0.2565
180	0.2565
181	0.2565
182	0.25575
183	0.25575
184	0.25525
185	0.255
186	0.25425
187	0.25425
188	0.25425
189	0.254
190	0.2535
191	0.253
192	0.2525
193	0.2525
194	0.25225
195	0.25225
196	0.25175
197	0.25175
198	0.25125
199	0.25125
200	0.251
201	0.25075
202	0.2505
203	0.24999999999999997
204	0.24999999999999997
205	0.24999999999999997
206	0.24974999999999997
207	0.24974999999999997
208	0.24949999999999997
209	0.24949999999999997
210	0.24924999999999997
211	0.24899999999999997
212	0.24849999999999997
213	0.24849999999999997
214	0.24824999999999997
215	0.24799999999999997
216	0.24774999999999997
217	0.24724999999999997
218	0.24674999999999997
219	0.24674999999999997
220	0.24649999999999997
221	0.24649999999999997
222	0.24624999999999997
223	0.24574999999999997
224	0.24524999999999997
225	0.24474999999999997
226	0.24424999999999997
227	0.24399999999999997
228	0.24374999999999997
229	0.24374999999999997
230	0.24374999999999997
231	0.24349999999999997
232	0.24299999999999997
233	0.24299999999999997
234	0.24224999999999997
235	0.24224999999999997
236	0.24224999999999997
237	0.24224999999999997
238	0.24224999999999997
239	0.24199999999999997
240	0.24174999999999996
241	0.24149999999999996
242	0.24149999999999996
243	0.24149999999999996
244	0.24149999999999996
245	0.24149999999999996
246	0.24149999999999996
247	0.24149999999999996
248	0.24124999999999996
249	0.24099999999999996
250	0.24074999999999996
251	0.23999999999999996
252	0.23974999999999996
253	0.23949999999999996
254	0.23924999999999996
255	0.23924999999999996
256	0.23849999999999996
257	0.23824999999999996
258	0.23774999999999996
259	0.23774999999999996
260	0.23774999999999996
261	0.23774999999999996
262	0.23749999999999996
263	0.23749999999999996
264	0.23749999999999996
265	0.23749999999999996
266	0.23699999999999996
267	0.23674999999999996
268	0.23624999999999996
269	0.23624999999999996
270	0.23624999999999996
271	0.23624999999999996
272	0.23599999999999996
273	0.23599999999999996
274	0.23574999999999996
275	0.23549999999999996
276	0.23549999999999996
277	0.23524999999999996
278	0.23499999999999996
279	0.23449999999999996
280	0.23449999999999996
281	0.23449999999999996
282	0.23449999999999996
283	0.23424999999999996
284	0.23424999999999996
285	0.23424999999999996
286	0.23399999999999996
287	0.23349999999999996
288	0.23324999999999996
289	0.23324999999999996
290	0.23324999999999996
291	0.23299999999999996
292	0.23299999999999996
293	0.23274999999999996
294	0.23249999999999996
295	0.23224999999999996
296	0.23224999999999996
297	0.23224999999999996
298	0.23199999999999996
299	0.23199999999999996
300	0.23199999999999996
301	0.23149999999999996
302	0.23149999999999996
303	0.23149999999999996
304	0.23149999999999996
305	0.23124999999999996
306	0.23124999999999996
307	0.23099999999999996
308	0.23074999999999996
309	0.23074999999999996
310	0.23024999999999995
311	0.23024999999999995
312	0.23024999999999995
313	0.23024999999999995
314	0.23024999999999995
315	0.23024999999999995
316	0.22999999999999995
317	0.22949999999999995
318	0.22924999999999995
319	0.22924999999999995
320	0.22924999999999995
321	0.22924999999999995
322	0.22899999999999995
323	0.22874999999999995
324	0.22874999999999995
325	0.22874999999999995
326	0.22849999999999995
327	0.22824999999999995
328	0.22799999999999995
329	0.22799999999999995
330	0.22749999999999995
331	0.22699999999999995
332	0.22674999999999995
333	0.22624999999999995
334	0.22599999999999995
335	0.22599999999999995
336	0.22549999999999995
337	0.22549999999999995
338	0.22549999999999995
339	0.22549999999999995
340	0.22549999999999995
341	0.22549999999999995
342	0.22549999999999995
343	0.22549999999999995
344	0.22524999999999995
345	0.22524999999999995
346	0.22524999999999995
347	0.22499999999999995
348	0.22499999999999995
349	0.22474999999999995
350	0.22474999999999995
351	0.22399999999999995
352	0.22399999999999995
353	0.22399999999999995
354	0.22399999999999995
355	0.22399999999999995
356	0.22374999999999995
357	0.22349999999999995
358	0.22349999999999995
359	0.22299999999999995
360	0.22299999999999995
361	0.22299999999999995
362	0.22299999999999995
363	0.22299999999999995
364	0.22299999999999995
365	0.22299999999999995
366	0.22299999999999995
367	0.22299999999999995
368	0.22299999999999995
369	0.22274999999999995
370	0.22249999999999995
371	0.22224999999999995
372	0.22224999999999995
373	0.22199999999999995
374	0.22174999999999995
375	0.22174999999999995
376	0.22174999999999995
377	0.22174999999999995
378	0.22174999999999995
379	0.22149999999999995
380	0.22149999999999995
381	0.22124999999999995
382	0.22099999999999995
383	0.22099999999999995
384	0.22049999999999995
385	0.21999999999999995
386	0.21999999999999995
387	0.21974999999999995
388	0.21974999999999995
389	0.21899999999999994
390	0.21899999999999994
391	0.21899999999999994
392	0.21874999999999994
393	0.21874999999999994
394	0.21849999999999994
395	0.21849999999999994
396	0.21849999999999994
397	0.21824999999999994
398	0.21824999999999994
399	0.21824999999999994
400	0.21824999999999994
401	0.21799999999999994
402	0.21799999999999994
403	0.21749999999999994
404	0.21724999999999994
405	0.21724999999999994
406	0.21724999999999994
407	0.21699999999999994
408	0.21699999999999994
409	0.21699999999999994
410	0.21699999999999994
411	0.21699999999999994
412	0.21699999999999994
413	0.21699999999999994
414	0.21699999999999994
415	0.21699999999999994
416	0.21674999999999994
417	0.21674999999999994
418	0.21649999999999994
419	0.21624999999999994
420	0.21624999999999994
421	0.21624999999999994
422	0.21624999999999994
423	0.21624999999999994
424	0.21624999999999994
425	0.21624999999999994
426	0.21624999999999994
427	0.21624999999999994
428	0.21624999999999994
429	0.21624999999999994
430	0.21624999999999994
431	0.21624999999999994
432	0.21624999999999994
433	0.21624999999999994
434	0.21624999999999994
435	0.21624999999999994
436	0.21624999999999994
437	0.21599999999999994
438	0.21574999999999994
439	0.21549999999999994
440	0.21549999999999994
441	0.21549999999999994
442	0.21549999999999994
443	0.21524999999999994
444	0.21524999999999994
445	0.21524999999999994
446	0.21499999999999994
447	0.21499999999999994
448	0.21499999999999994
449	0.21474999999999994
450	0.21474999999999994
451	0.21474999999999994
452	0.21474999999999994
453	0.21474999999999994
454	0.21474999999999994
455	0.21474999999999994
456	0.21399999999999994
457	0.21399999999999994
458	0.21374999999999994
459	0.21374999999999994
460	0.21349999999999994
461	0.21324999999999994
462	0.21324999999999994
463	0.21324999999999994
464	0.21324999999999994
465	0.21324999999999994
466	0.21299999999999994
