0	0.9901500000000001
1	0.98059
2	0.9711700000000001
3	0.96227
4	0.9535100000000001
5	0.94511
6	0.93677
7	0.9289200000000001
8	0.9211500000000001
9	0.91351
10	0.90613
11	0.8990400000000001
12	0.8922000000000001
13	0.8851300000000001
14	0.8784500000000002
15	0.87201
16	0.8657100000000001
17	0.85975
18	0.8536
19	0.8477899999999999
20	0.8421399999999999
21	0.8367500000000001
22	0.83151
23	0.8263500000000001
24	0.82117
25	0.8160900000000001
26	0.8112
27	0.80637
28	0.8017600000000001
29	0.79731
30	0.7928199999999999
31	0.78884
32	0.78462
33	0.7804600000000002
34	0.7764000000000001
35	0.7725700000000001
36	0.76878
37	0.7652000000000001
38	0.7614799999999999
39	0.75784
40	0.7543200000000001
41	0.7508299999999999
42	0.7472399999999999
43	0.74395
44	0.74094
45	0.73778
46	0.73472
47	0.7318199999999999
48	0.7287299999999999
49	0.72581
50	0.72283
51	0.7201299999999999
52	0.7172299999999999
53	0.7143900000000001
54	0.71202
55	0.7092999999999999
56	0.7068599999999999
57	0.7042700000000001
58	0.7020599999999999
59	0.6995699999999999
60	0.6972799999999999
61	0.6949599999999999
62	0.69277
63	0.6905
64	0.6882400000000001
65	0.68626
66	0.68421
67	0.68216
68	0.68014
69	0.67809
70	0.6760600000000001
71	0.6741
72	0.6721399999999998
73	0.67029
74	0.66858
75	0.66667
76	0.66513
77	0.66347
78	0.66191
79	0.66054
80	0.6589299999999999
81	0.65721
82	0.65552
83	0.65391
84	0.65246
85	0.6509199999999999
86	0.6495799999999999
87	0.6481799999999999
88	0.64673
89	0.64488
90	0.6432
91	0.64164
92	0.6403099999999999
93	0.6388999999999999
94	0.63756
95	0.6362599999999999
96	0.63472
97	0.63344
98	0.63212
99	0.6308699999999999
100	0.6295099999999999
101	0.62804
102	0.6269100000000001
103	0.6254199999999999
104	0.6241300000000001
105	0.6227199999999999
106	0.6212700000000001
107	0.62018
108	0.6191
109	0.61791
110	0.61683
111	0.6157300000000001
112	0.6146100000000001
113	0.61358
114	0.61256
115	0.61147
116	0.61023
117	0.60932
118	0.60842
119	0.60714
120	0.60612
121	0.60507
122	0.6041099999999999
123	0.60304
124	0.60206
125	0.6010399999999999
126	0.60022
127	0.59929
128	0.59836
129	0.59733
130	0.5964200000000001
131	0.59555
132	0.5945900000000001
133	0.5937
134	0.5927100000000001
135	0.5918
136	0.59085
137	0.58995
138	0.58906
139	0.5881
140	0.58717
141	0.58632
142	0.58565
143	0.58468
144	0.58392
145	0.5831200000000001
146	0.58226
147	0.5814299999999999
148	0.5806899999999999
149	0.57989
150	0.57903
151	0.57834
152	0.5775800000000001
