0	0.6272
1	0.5438999999999999
2	0.49860000000000004
3	0.46820000000000006
4	0.44070000000000004
5	0.42160000000000003
6	0.4033
7	0.3886
8	0.37679999999999997
9	0.3643
10	0.35390000000000005
11	0.34550000000000003
12	0.3355
13	0.32810000000000006
14	0.3215
15	0.3138
16	0.3084
17	0.3015
18	0.2959
19	0.2902
20	0.28520000000000006
21	0.28140000000000004
22	0.27699999999999997
23	0.2728
24	0.2683
25	0.26499999999999996
26	0.2603
27	0.2569000000000001
28	0.2534
29	0.25139999999999996
30	0.24829999999999997
31	0.245
32	0.24289999999999998
33	0.24
34	0.2373
35	0.23410000000000003
36	0.2316
37	0.22919999999999996
38	0.22700000000000004
39	0.2252
40	0.2231
41	0.2207
42	0.21830000000000002
43	0.21619999999999998
44	0.21449999999999997
45	0.2131
46	0.2119
47	0.2098
48	0.20759999999999998
49	0.20609999999999998
50	0.2052
51	0.204
52	0.20189999999999997
53	0.20040000000000002
54	0.19960000000000003
55	0.19860000000000003
56	0.1978
57	0.19660000000000002
58	0.1951
59	0.1938
60	0.1925
61	0.1913
62	0.1902
63	0.1889
64	0.1876
65	0.18689999999999998
66	0.1856
67	0.18430000000000002
68	0.18309999999999998
69	0.18189999999999998
70	0.1808
71	0.1799
72	0.17880000000000001
73	0.1781
74	0.1769
75	0.1765
76	0.17579999999999996
77	0.1744
78	0.1732
79	0.1722
80	0.1717
81	0.17110000000000003
82	0.17020000000000002
83	0.1698
84	0.1691
85	0.1679
86	0.16699999999999998
87	0.16629999999999998
88	0.16590000000000002
89	0.1654
90	0.1649
91	0.16399999999999998
92	0.1635
93	0.1624
94	0.1621
95	0.1615
96	0.1608
97	0.1595
98	0.1592
99	0.1583
100	0.1577
101	0.15719999999999998
102	0.1568
103	0.15630000000000002
104	0.1557
105	0.15539999999999998
106	0.15499999999999997
107	0.1544
108	0.15360000000000001
109	0.1533
110	0.1526
111	0.1519
112	0.1516
113	0.1505
114	0.1501
115	0.14950000000000002
116	0.1492
117	0.1485
118	0.148
119	0.147
120	0.1462
121	0.1458
122	0.1449
123	0.1447
124	0.1441
125	0.14340000000000003
126	0.1428
127	0.1426
128	0.1417
129	0.14129999999999998
130	0.1406
131	0.1402
132	0.1398
133	0.1395
134	0.1388
135	0.1384
136	0.1378
137	0.1375
138	0.13720000000000002
139	0.1365
140	0.1358
141	0.13570000000000002
142	0.1351
143	0.13470000000000001
144	0.1345
145	0.134
146	0.1337
147	0.1332
148	0.1328
149	0.1325
150	0.1321
151	0.13190000000000002
152	0.13140000000000002
153	0.13130000000000003
154	0.13090000000000002
155	0.13
156	0.12950000000000003
157	0.12940000000000002
158	0.1292
159	0.1288
160	0.1283
161	0.1278
162	0.1276
163	0.1272
164	0.1267
165	0.12639999999999998
166	0.126
167	0.1259
168	0.1254
169	0.1253
170	0.1253
171	0.1249
172	0.12469999999999999
173	0.1244
174	0.1243
175	0.12350000000000001
176	0.12340000000000001
177	0.1232
178	0.123
179	0.1227
180	0.1224
181	0.122
182	0.1219
183	0.1212
184	0.12100000000000001
185	0.12090000000000001
186	0.1208
187	0.1204
188	0.12009999999999998
189	0.11979999999999999
190	0.11929999999999998
191	0.11929999999999998
192	0.11909999999999998
193	0.1188
194	0.11850000000000001
195	0.11810000000000001
196	0.11780000000000002
197	0.11730000000000002
198	0.11710000000000001
199	0.1168
200	0.11670000000000001
201	0.1162
202	0.1161
203	0.1158
204	0.11570000000000001
205	0.11560000000000001
206	0.11560000000000001
207	0.1155
208	0.1151
209	0.115
210	0.1144
211	0.1143
212	0.1137
213	0.11349999999999999
214	0.11289999999999999
215	0.1127
216	0.1127
