0	0.4498
1	0.2746
2	0.20299999999999996
3	0.1709
4	0.1547
5	0.1428
6	0.1347
7	0.12780000000000002
8	0.1215
9	0.11550000000000002
10	0.11099999999999999
11	0.1071
12	0.1038
13	0.10120000000000001
14	0.0986
15	0.0955
16	0.0934
17	0.09089999999999998
18	0.08869999999999999
19	0.08670000000000001
20	0.0851
21	0.08400000000000002
22	0.08229999999999998
23	0.08070000000000001
24	0.0798
25	0.07830000000000001
26	0.07730000000000001
27	0.07560000000000001
28	0.0747
29	0.0738
30	0.0732
31	0.0723
32	0.0713
33	0.0708
34	0.06999999999999999
35	0.0692
36	0.0687
37	0.0683
38	0.06790000000000002
39	0.0671
40	0.06640000000000001
41	0.0655
42	0.065
43	0.0645
44	0.0637
45	0.06290000000000001
46	0.0626
47	0.0625
48	0.0621
49	0.06180000000000001
50	0.061200000000000004
51	0.061
52	0.0607
53	0.06049999999999999
54	0.0598
55	0.059399999999999994
56	0.059
57	0.0584
58	0.058
59	0.05759999999999999
60	0.0573
61	0.0568
62	0.0564
63	0.05589999999999999
64	0.05539999999999999
65	0.0551
66	0.0547
67	0.054200000000000005
68	0.054
69	0.05360000000000001
70	0.053200000000000004
71	0.0531
72	0.0529
73	0.052500000000000005
74	0.0524
75	0.0523
76	0.0521
77	0.0519
78	0.0516
79	0.0514
80	0.0514
81	0.0514
82	0.05109999999999999
83	0.050899999999999994
84	0.05039999999999999
85	0.049999999999999996
86	0.0498
87	0.049499999999999995
88	0.04929999999999999
89	0.0489
90	0.04869999999999999
91	0.0485
92	0.0483
93	0.04800000000000001
94	0.04780000000000001
95	0.047700000000000006
96	0.0475
97	0.0475
98	0.0473
99	0.047099999999999996
100	0.0469
101	0.0465
102	0.0465
103	0.0465
104	0.0463
105	0.046
106	0.045899999999999996
107	0.0457
108	0.045200000000000004
109	0.04510000000000001
110	0.04510000000000001
111	0.044800000000000006
112	0.044700000000000004
113	0.0444
114	0.0444
115	0.0444
116	0.0444
117	0.0443
118	0.0442
119	0.0439
120	0.0437
121	0.0432
122	0.0431
123	0.0429
124	0.042699999999999995
125	0.0426
126	0.0425
127	0.0425
128	0.0425
129	0.0424
130	0.042199999999999994
131	0.042199999999999994
132	0.04209999999999999
133	0.0419
134	0.0419
135	0.0418
136	0.0415
137	0.0414
138	0.0412
139	0.040900000000000006
140	0.0407
141	0.040299999999999996
142	0.04009999999999999
143	0.0399
144	0.039799999999999995
145	0.03949999999999999
146	0.039099999999999996
147	0.038799999999999994
148	0.0386
149	0.0386
150	0.0385
151	0.0383
152	0.0383
153	0.038099999999999995
154	0.038099999999999995
155	0.038099999999999995
156	0.038099999999999995
157	0.038099999999999995
158	0.038099999999999995
159	0.038099999999999995
160	0.038099999999999995
161	0.038099999999999995
162	0.038
163	0.038
164	0.037899999999999996
165	0.037899999999999996
166	0.0378
167	0.0378
168	0.0377
169	0.0374
170	0.03730000000000001
171	0.0371
172	0.0371
173	0.0371
174	0.0369
175	0.0368
176	0.0367
177	0.036500000000000005
178	0.036500000000000005
179	0.036500000000000005
180	0.036500000000000005
181	0.036300000000000006
182	0.0362
183	0.036000000000000004
184	0.036000000000000004
185	0.035800000000000005
186	0.035800000000000005
187	0.035800000000000005
188	0.035800000000000005
189	0.035800000000000005
190	0.0357
191	0.0356
192	0.0355
193	0.0354
194	0.0354
195	0.0354
196	0.0354
197	0.0354
198	0.0353
199	0.035
200	0.0349
201	0.0349
202	0.0348
203	0.0347
204	0.0346
205	0.0346
206	0.0344
207	0.034300000000000004
208	0.0342
209	0.0342
210	0.0342
211	0.0342
212	0.034100000000000005
213	0.034
214	0.034
215	0.034
216	0.034
217	0.0339
218	0.0339
219	0.0339
220	0.0339
221	0.033800000000000004
222	0.033800000000000004
223	0.0336
224	0.0335
225	0.0334
226	0.0333
227	0.0332
228	0.0332
229	0.0332
230	0.0332
231	0.033100000000000004
232	0.033100000000000004
233	0.033100000000000004
234	0.033100000000000004
235	0.033
236	0.033
237	0.033
238	0.0329
239	0.03269999999999999
240	0.0326
241	0.0325
242	0.0325
243	0.0325
244	0.0325
245	0.0325
246	0.0325
247	0.032299999999999995
248	0.032299999999999995
249	0.0322
250	0.0322
251	0.0322
252	0.0322
253	0.032100000000000004
254	0.032100000000000004
255	0.032100000000000004
256	0.032100000000000004
257	0.032
258	0.032
259	0.032
260	0.0319
261	0.031799999999999995
262	0.0317
263	0.031599999999999996
264	0.031599999999999996
265	0.0315
266	0.0314
267	0.0314
268	0.0314
269	0.0314
270	0.0313
271	0.0313
272	0.031200000000000002
273	0.031200000000000002
274	0.031200000000000002
275	0.031100000000000003
276	0.031000000000000003
277	0.030900000000000004
278	0.030900000000000004
279	0.030900000000000004
280	0.0307
281	0.030600000000000002
282	0.030500000000000003
283	0.030500000000000003
284	0.030500000000000003
285	0.030500000000000003
286	0.030500000000000003
287	0.030500000000000003
288	0.030500000000000003
289	0.030400000000000003
290	0.030300000000000004
291	0.030300000000000004
292	0.030300000000000004
293	0.030300000000000004
294	0.030300000000000004
295	0.030100000000000005
296	0.030000000000000006
297	0.029900000000000003
298	0.029500000000000005
299	0.029500000000000005
300	0.029500000000000005
301	0.029400000000000003
302	0.0293
303	0.0293
304	0.0291
305	0.0291
306	0.0291
307	0.028999999999999998
308	0.028999999999999998
309	0.028999999999999998
310	0.028999999999999998
311	0.028999999999999998
312	0.028899999999999995
313	0.028799999999999996
314	0.028799999999999996
315	0.028799999999999996
316	0.028799999999999996
317	0.028799999999999996
318	0.028799999999999996
319	0.028799999999999996
320	0.028799999999999996
321	0.028799999999999996
322	0.028799999999999996
323	0.028799999999999996
324	0.028799999999999996
325	0.028799999999999996
326	0.028799999999999996
327	0.028799999999999996
328	0.0286
329	0.0286
330	0.0285
331	0.028399999999999998
332	0.028399999999999998
333	0.0281
334	0.028000000000000004
335	0.028000000000000004
336	0.028000000000000004
337	0.0279
338	0.0279
339	0.0278
340	0.0278
341	0.0276
342	0.0276
343	0.027499999999999997
344	0.027399999999999994
345	0.027399999999999994
346	0.027299999999999998
347	0.027299999999999998
348	0.027299999999999998
349	0.027299999999999998
350	0.0271
351	0.0271
352	0.0271
353	0.0271
354	0.027
355	0.027
356	0.027
