0	0.6324000000000001
1	0.5512
2	0.5124000000000001
3	0.48650000000000004
4	0.4645
5	0.4508
6	0.4376
7	0.42810000000000004
8	0.41939999999999994
9	0.4129999999999999
10	0.40719999999999995
11	0.4003
12	0.3953
13	0.3916
14	0.3859
15	0.3819
16	0.3777
17	0.37470000000000003
18	0.3711
19	0.3675
20	0.3651
21	0.3614
22	0.35900000000000004
23	0.3569
24	0.35400000000000004
25	0.3511
26	0.3488
27	0.34690000000000004
28	0.34500000000000003
29	0.34260000000000007
30	0.3393
31	0.3373
32	0.3344
33	0.3328
34	0.3308
35	0.329
36	0.3275
37	0.3258
38	0.32409999999999994
39	0.3228
40	0.3216
41	0.3198
42	0.3182
43	0.31710000000000005
44	0.31579999999999997
45	0.31489999999999996
46	0.3138
47	0.3129
48	0.31179999999999997
49	0.3107
50	0.30989999999999995
51	0.30849999999999994
52	0.3072
53	0.3061
54	0.305
55	0.30369999999999997
56	0.3021
57	0.3011
58	0.30029999999999996
59	0.2996
60	0.29789999999999994
61	0.2973
62	0.2969
63	0.2959
64	0.295
65	0.2944
66	0.2935
67	0.29300000000000004
68	0.2926
69	0.2915
70	0.2907
71	0.2898
72	0.2889
73	0.2885
74	0.2875
75	0.2869
76	0.28640000000000004
77	0.2853
78	0.28450000000000003
79	0.2835
80	0.2829
81	0.2823
82	0.28130000000000005
83	0.2810000000000001
84	0.28
85	0.2797
86	0.2786
87	0.2778
88	0.27749999999999997
89	0.2767
90	0.27580000000000005
91	0.27520000000000006
92	0.2748
93	0.2743
94	0.2736
95	0.27309999999999995
96	0.2723
97	0.2718
98	0.2711
99	0.27049999999999996
100	0.26949999999999996
101	0.2692
102	0.2688
103	0.2683
104	0.2681
105	0.2678
106	0.26720000000000005
107	0.2667
108	0.2661
109	0.26580000000000004
110	0.265
111	0.2646
112	0.2643
113	0.2642
114	0.2638
115	0.2631
116	0.2629
117	0.2624
118	0.2619
119	0.26170000000000004
120	0.2615
121	0.2614
122	0.2608
123	0.26039999999999996
124	0.2603
125	0.25999999999999995
126	0.25949999999999995
127	0.25880000000000003
128	0.25839999999999996
129	0.258
130	0.25780000000000003
131	0.25739999999999996
132	0.257
133	0.25630000000000003
134	0.256
135	0.2555
136	0.2551
137	0.25479999999999997
138	0.2546
139	0.254
140	0.2536
141	0.2531
142	0.25279999999999997
143	0.2525
144	0.2523
145	0.2518
146	0.2515
147	0.25079999999999997
148	0.2507
149	0.25039999999999996
150	0.25
151	0.24969999999999998
152	0.2493
153	0.2488
154	0.2487
155	0.24830000000000002
156	0.24800000000000003
157	0.24760000000000004
158	0.24730000000000002
159	0.2472
160	0.24659999999999999
161	0.24589999999999998
162	0.24529999999999996
163	0.24469999999999997
164	0.24439999999999995
165	0.24380000000000002
166	0.2436
167	0.2436
168	0.24350000000000002
169	0.24310000000000004
170	0.24300000000000002
171	0.24249999999999997
172	0.2422
173	0.2417
174	0.2415
175	0.2415
176	0.24130000000000001
177	0.24120000000000003
178	0.24109999999999998
179	0.2404
180	0.2403
181	0.24000000000000002
182	0.23990000000000003
183	0.23959999999999998
184	0.2389
185	0.2386
186	0.2384
187	0.2382
188	0.2379
189	0.2379
190	0.23779999999999998
191	0.2377
192	0.2376
193	0.2373
194	0.2371
195	0.2368
196	0.23640000000000003
197	0.2358
198	0.23560000000000003
199	0.23500000000000001
200	0.23480000000000004
201	0.23450000000000001
202	0.23410000000000003
203	0.23380000000000004
204	0.23360000000000003
205	0.23349999999999999
206	0.23309999999999995
207	0.23309999999999995
208	0.23279999999999998
209	0.23249999999999996
210	0.2322
211	0.23160000000000006
212	0.23120000000000002
213	0.23080000000000006
214	0.23050000000000004
215	0.2303
216	0.2299
217	0.2294
218	0.2292
219	0.2291
220	0.22870000000000001
221	0.2285
222	0.22810000000000002
223	0.2279
224	0.22769999999999999
225	0.2276
226	0.22699999999999998
227	0.2266
228	0.22619999999999998
229	0.226
230	0.22590000000000002
231	0.22590000000000002
232	0.22590000000000002
233	0.22579999999999997
234	0.22569999999999998
235	0.2256
236	0.225
237	0.2247
238	0.2245
239	0.22430000000000003
240	0.224
241	0.22390000000000002
242	0.22360000000000002
243	0.2234
244	0.2229
245	0.2227
246	0.22260000000000002
247	0.22249999999999998
248	0.2223
249	0.22200000000000003
250	0.22200000000000003
251	0.22159999999999996
252	0.22149999999999997
253	0.22119999999999998
254	0.221
255	0.2209
256	0.22060000000000002
257	0.22050000000000003
258	0.2203
259	0.22009999999999996
260	0.2198
261	0.2193
262	0.21910000000000002
263	0.219
264	0.2185
265	0.21810000000000002
266	0.2179
267	0.2177
268	0.21749999999999997
269	0.21739999999999998
270	0.21719999999999998
271	0.21689999999999998
272	0.2168
273	0.2166
274	0.21649999999999997
275	0.2162
276	0.21600000000000003
277	0.21559999999999999
278	0.2155
279	0.21509999999999999
280	0.2149
281	0.2147
282	0.2143
283	0.2139
284	0.21370000000000003
285	0.2134
286	0.2133
287	0.2132
288	0.2132
289	0.21300000000000002
290	0.21290000000000003
291	0.21290000000000003
292	0.21290000000000003
293	0.21280000000000004
294	0.21240000000000003
295	0.21200000000000002
296	0.21180000000000002
297	0.2117
298	0.2116
299	0.21140000000000003
300	0.21120000000000003
301	0.21100000000000002
302	0.21080000000000002
303	0.21050000000000002
304	0.2104
305	0.2103
306	0.2101
307	0.21
308	0.2098
309	0.2098
310	0.2096
311	0.20939999999999995
312	0.20939999999999995
313	0.20919999999999997
314	0.20909999999999998
315	0.209
316	0.2086
317	0.20829999999999999
318	0.20790000000000003
319	0.2077
320	0.20750000000000002
321	0.20700000000000002
322	0.20690000000000003
323	0.2067
324	0.2067
325	0.2066
326	0.2066
327	0.20639999999999997
328	0.2061
329	0.20600000000000002
330	0.20579999999999998
331	0.2057
332	0.20550000000000002
333	0.20530000000000004
334	0.2051
335	0.2051
336	0.2051
337	0.2051
338	0.2047
339	0.2047
340	0.2046
341	0.20450000000000002
342	0.2044
343	0.2042
344	0.2041
345	0.2039
346	0.2039
347	0.2039
348	0.2039
349	0.20359999999999998
350	0.2033
351	0.2033
352	0.20310000000000003
353	0.20310000000000003
354	0.2029
355	0.2028
356	0.20260000000000003
357	0.20250000000000004
358	0.2023
359	0.2023
360	0.202
361	0.20180000000000003
362	0.2015
363	0.20129999999999998
364	0.20129999999999998
365	0.2012
366	0.20089999999999997
367	0.20089999999999997
368	0.20079999999999998
369	0.2007
370	0.20059999999999995
371	0.20059999999999995
372	0.20039999999999997
373	0.20029999999999998
374	0.2002
375	0.1999
376	0.1999
377	0.1998
378	0.1996
379	0.19940000000000002
380	0.1991
381	0.199
382	0.19890000000000002
383	0.19890000000000002
384	0.19890000000000002
385	0.19880000000000003
386	0.19870000000000004
387	0.19860000000000003
388	0.1985
389	0.19829999999999998
390	0.1981
391	0.1981
392	0.1978
393	0.19770000000000001
394	0.19770000000000001
395	0.1976
396	0.1974
397	0.1974
398	0.1974
399	0.1973
400	0.1973
401	0.1973
402	0.19720000000000001
403	0.1968
404	0.1968
405	0.1965
406	0.1964
407	0.1964
408	0.19629999999999997
409	0.1961
410	0.1961
411	0.1959
412	0.1957
413	0.19549999999999998
414	0.19549999999999998
415	0.19549999999999998
416	0.19549999999999998
417	0.19529999999999997
418	0.19519999999999998
419	0.19509999999999997
420	0.19499999999999998
421	0.19499999999999998
422	0.19489999999999996
423	0.19479999999999997
424	0.19479999999999997
425	0.19449999999999998
426	0.19429999999999997
427	0.19390000000000002
428	0.1937
429	0.1936
430	0.1935
431	0.1934
432	0.1933
433	0.19319999999999998
434	0.19319999999999998
435	0.19319999999999998
436	0.19319999999999998
437	0.19319999999999998
438	0.19309999999999997
439	0.19299999999999998
440	0.19279999999999997
441	0.19279999999999997
442	0.19269999999999998
443	0.1925
444	0.19219999999999998
445	0.19219999999999998
446	0.1919
447	0.1919
448	0.19179999999999997
449	0.19179999999999997
450	0.19169999999999998
451	0.19169999999999998
452	0.19159999999999996
453	0.19159999999999996
454	0.19159999999999996
455	0.1914
456	0.19119999999999998
457	0.19119999999999998
458	0.19119999999999998
459	0.19119999999999998
460	0.19119999999999998
461	0.19119999999999998
462	0.1911
463	0.191
464	0.1909
465	0.1909
466	0.1907
467	0.1906
468	0.1906
469	0.1906
470	0.19049999999999997
471	0.19049999999999997
472	0.19049999999999997
473	0.19049999999999997
474	0.19039999999999999
475	0.1903
476	0.1903
477	0.19
478	0.1899
479	0.18980000000000002
480	0.18960000000000005
481	0.18960000000000005
482	0.18960000000000005
483	0.18960000000000005
484	0.18950000000000003
485	0.18950000000000003
486	0.18950000000000003
487	0.18950000000000003
488	0.18940000000000004
489	0.18940000000000004
490	0.18930000000000002
491	0.1892
492	0.1892
493	0.1892
494	0.18910000000000002
495	0.18910000000000002
496	0.18910000000000002
497	0.18880000000000002
498	0.18860000000000002
499	0.1884
500	0.1884
501	0.18810000000000004
502	0.18790000000000004
503	0.18790000000000004
504	0.18780000000000002
505	0.18770000000000003
506	0.18770000000000003
507	0.18760000000000002
508	0.18760000000000002
509	0.1875
510	0.1875
511	0.1875
512	0.1873
513	0.1873
514	0.18710000000000002
515	0.18710000000000002
516	0.18710000000000002
517	0.187
518	0.1868
519	0.18669999999999998
520	0.1866
521	0.1864
522	0.1863
523	0.1863
524	0.1863
525	0.1862
526	0.18610000000000002
527	0.186
528	0.1859
529	0.1857
530	0.1856
531	0.1855
532	0.1855
533	0.1855
534	0.18519999999999998
535	0.18519999999999998
536	0.18519999999999998
537	0.18519999999999998
538	0.18519999999999998
539	0.1851
540	0.1851
541	0.1851
542	0.1851
543	0.1851
544	0.1849
545	0.1849
546	0.1849
547	0.1849
548	0.1849
549	0.1849
550	0.1847
551	0.18460000000000001
552	0.18450000000000003
553	0.18450000000000003
554	0.18450000000000003
555	0.18430000000000002
556	0.1842
557	0.1842
558	0.1841
559	0.1841
560	0.1841
561	0.1839
562	0.1839
563	0.18370000000000003
564	0.1836
565	0.18350000000000002
566	0.18350000000000002
567	0.18350000000000002
568	0.18350000000000002
569	0.1832
570	0.1832
571	0.1832
572	0.1832
573	0.18309999999999998
574	0.18280000000000002
575	0.18280000000000002
576	0.1827
577	0.1827
578	0.1825
579	0.1824
580	0.18230000000000002
581	0.18230000000000002
582	0.18230000000000002
583	0.18220000000000003
584	0.18220000000000003
585	0.1821
586	0.182
587	0.1819
588	0.1818
589	0.1817
590	0.1817
591	0.1816
592	0.1814
593	0.1814
594	0.18130000000000002
595	0.1811
596	0.1811
597	0.18090000000000003
598	0.18090000000000003
599	0.18090000000000003
600	0.18080000000000004
601	0.18070000000000003
602	0.1805
603	0.1805
604	0.1804
605	0.18030000000000002
606	0.18030000000000002
607	0.1801
608	0.17990000000000003
609	0.17990000000000003
610	0.1798
611	0.1796
612	0.17950000000000002
613	0.17930000000000001
614	0.17930000000000001
615	0.1791
616	0.1791
617	0.179
618	0.1789
619	0.1789
620	0.1789
621	0.17880000000000001
622	0.17880000000000001
623	0.17880000000000001
624	0.17880000000000001
625	0.17880000000000001
626	0.17880000000000001
627	0.17880000000000001
628	0.1787
629	0.17840000000000003
630	0.17830000000000001
631	0.17830000000000001
632	0.17830000000000001
633	0.1781
634	0.178
635	0.178
636	0.178
637	0.178
638	0.1778
639	0.1778
640	0.1777
641	0.17759999999999998
642	0.17759999999999998
643	0.17739999999999997
644	0.17719999999999997
645	0.17709999999999998
646	0.17709999999999998
647	0.17709999999999998
648	0.177
649	0.177
650	0.1769
651	0.1769
652	0.1769
653	0.1769
654	0.1769
655	0.17679999999999996
656	0.17669999999999997
657	0.17659999999999998
658	0.17659999999999998
659	0.17659999999999998
660	0.17659999999999998
661	0.17659999999999998
662	0.1764
663	0.1763
664	0.1763
665	0.1763
666	0.1762
667	0.1761
668	0.17600000000000002
669	0.17600000000000002
670	0.17600000000000002
671	0.17600000000000002
672	0.17600000000000002
673	0.17600000000000002
674	0.1758
675	0.1758
676	0.1755
677	0.1755
678	0.1754
679	0.1753
680	0.1753
681	0.1753
682	0.1753
683	0.1752
684	0.17500000000000002
685	0.17500000000000002
686	0.1749
687	0.1749
688	0.17479999999999998
689	0.1746
690	0.1744
691	0.1743
692	0.1743
693	0.17409999999999998
694	0.17409999999999998
695	0.17409999999999998
696	0.174
697	0.1738
698	0.1738
699	0.1738
700	0.1738
701	0.1738
702	0.1738
703	0.1738
704	0.17370000000000002
705	0.17360000000000003
706	0.17360000000000003
707	0.1734
708	0.17310000000000003
709	0.17300000000000001
710	0.17300000000000001
711	0.1729
712	0.1728
713	0.1728
714	0.17270000000000002
715	0.17270000000000002
716	0.1726
717	0.1726
718	0.17250000000000001
719	0.1724
720	0.1722
721	0.1719
722	0.1718
723	0.1717
724	0.1716
725	0.1716
726	0.17149999999999999
727	0.1714
728	0.1714
729	0.17129999999999998
730	0.17129999999999998
731	0.17129999999999998
732	0.17109999999999997
733	0.17109999999999997
734	0.17099999999999999
735	0.17099999999999999
736	0.17099999999999999
737	0.1709
738	0.1709
739	0.1708
740	0.1708
741	0.1706
742	0.17049999999999998
743	0.1704
744	0.1703
745	0.17009999999999997
746	0.16999999999999998
747	0.16999999999999998
748	0.1698
749	0.16970000000000002
750	0.16960000000000003
751	0.16960000000000003
752	0.16960000000000003
753	0.16949999999999998
754	0.1694
755	0.1694
756	0.1694
757	0.16920000000000002
758	0.16920000000000002
759	0.16920000000000002
760	0.1691
761	0.1691
762	0.169
763	0.16890000000000002
764	0.1687
765	0.1687
766	0.1686
767	0.1685
768	0.1685
769	0.1685
770	0.1685
771	0.1685
772	0.1685
773	0.16840000000000002
774	0.16829999999999998
775	0.1682
776	0.1682
777	0.1681
778	0.1681
779	0.1681
780	0.1681
781	0.1681
782	0.1681
783	0.168
784	0.16789999999999997
785	0.16789999999999997
786	0.16749999999999998
787	0.1674
788	0.1674
789	0.1674
790	0.1674
791	0.1673
792	0.1673
793	0.1673
794	0.1673
795	0.1672
796	0.1672
797	0.1672
798	0.1671
799	0.16699999999999998
800	0.16699999999999998
801	0.16699999999999998
802	0.1668
803	0.1668
804	0.1668
805	0.1668
806	0.1668
807	0.1668
808	0.1666
809	0.1664
810	0.1663
811	0.1663
812	0.16620000000000001
813	0.166
814	0.166
815	0.166
816	0.166
817	0.16590000000000002
818	0.16580000000000003
819	0.1653
820	0.1652
821	0.1652
822	0.1651
823	0.1651
824	0.1651
825	0.16499999999999998
826	0.16499999999999998
827	0.16499999999999998
828	0.1649
829	0.1648
830	0.1647
831	0.1645
832	0.1645
833	0.1645
834	0.16440000000000002
835	0.16440000000000002
836	0.16430000000000003
837	0.16420000000000004
838	0.16420000000000004
839	0.1641
840	0.1641
841	0.1641
842	0.16390000000000002
843	0.16369999999999998
844	0.16369999999999998
845	0.1636
846	0.1636
847	0.1636
848	0.1636
849	0.1635
850	0.1635
851	0.1635
852	0.1635
853	0.1635
854	0.1635
855	0.1634
856	0.1633
857	0.1632
858	0.1632
859	0.1632
860	0.1631
861	0.163
862	0.1629
863	0.1629
864	0.1629
865	0.1629
866	0.1629
867	0.1629
868	0.1629
869	0.1629
870	0.1629
871	0.1628
872	0.1628
873	0.16269999999999998
874	0.16269999999999998
875	0.1626
876	0.1625
877	0.1625
878	0.1624
879	0.1624
880	0.1624
881	0.1624
882	0.1623
883	0.16219999999999998
884	0.1621
885	0.1621
886	0.1621
887	0.1621
888	0.1621
889	0.16199999999999998
890	0.16199999999999998
891	0.1619
892	0.1617
893	0.1617
894	0.1615
895	0.1615
896	0.1615
897	0.1614
898	0.1614
899	0.1613
900	0.1613
901	0.1613
902	0.1613
903	0.1613
904	0.16119999999999998
905	0.16119999999999998
906	0.16119999999999998
907	0.16119999999999998
908	0.1611
909	0.1611
910	0.16099999999999998
911	0.1609
912	0.16079999999999997
913	0.16079999999999997
914	0.16069999999999998
915	0.1606
916	0.16040000000000001
917	0.16040000000000001
918	0.16040000000000001
919	0.1603
920	0.1603
921	0.1603
922	0.1602
923	0.1602
924	0.16010000000000002
925	0.16010000000000002
926	0.16000000000000003
927	0.16000000000000003
928	0.16000000000000003
929	0.1599
930	0.1599
931	0.1598
932	0.1598
933	0.1598
934	0.1598
935	0.1598
936	0.15960000000000002
937	0.15960000000000002
938	0.15960000000000002
939	0.15960000000000002
940	0.15950000000000003
941	0.15940000000000004
942	0.15940000000000004
943	0.15940000000000004
944	0.15940000000000004
945	0.15940000000000004
946	0.1593
947	0.1593
948	0.1593
949	0.1593
950	0.1593
951	0.1593
952	0.1593
953	0.1592
954	0.1592
955	0.1592
956	0.15900000000000003
957	0.15900000000000003
958	0.15890000000000004
959	0.15890000000000004
960	0.15890000000000004
961	0.1588
962	0.1588
963	0.1588
964	0.1587
965	0.1587
966	0.15860000000000002
967	0.15850000000000003
968	0.15850000000000003
969	0.15850000000000003
970	0.15840000000000004
971	0.15840000000000004
972	0.15840000000000004
973	0.15840000000000004
974	0.15840000000000004
975	0.15810000000000002
976	0.15810000000000002
977	0.15789999999999998
978	0.15789999999999998
979	0.1577
980	0.1577
981	0.15760000000000002
982	0.15760000000000002
983	0.15749999999999997
984	0.1573
985	0.15699999999999997
986	0.15689999999999998
987	0.1568
988	0.1568
989	0.1568
990	0.1568
991	0.1568
992	0.1568
993	0.1568
994	0.1567
995	0.1567
996	0.15660000000000002
997	0.15660000000000002
998	0.15650000000000003
999	0.15639999999999998
