0	0.99009
1	0.9803200000000001
2	0.97065
3	0.9610899999999998
4	0.95182
5	0.94264
6	0.9336
7	0.92468
8	0.91588
9	0.90733
10	0.8989699999999999
11	0.8906500000000002
12	0.8825999999999998
13	0.87453
14	0.8664599999999999
15	0.8585099999999999
16	0.851
17	0.8435999999999999
18	0.8363299999999999
19	0.82875
20	0.8215699999999999
21	0.81487
22	0.8079999999999999
23	0.80118
24	0.79429
25	0.78773
26	0.78128
27	0.7751999999999999
28	0.76893
29	0.76276
30	0.75638
31	0.7504599999999999
32	0.7446200000000001
33	0.7389300000000001
34	0.73322
35	0.7278100000000001
36	0.72233
37	0.717
38	0.7116299999999999
39	0.70644
40	0.7012700000000001
41	0.69616
42	0.6910000000000001
43	0.68591
44	0.68112
45	0.67623
46	0.6714399999999999
47	0.6671999999999999
48	0.66265
49	0.65836
50	0.6535199999999999
51	0.6491800000000001
52	0.6449199999999999
53	0.64065
54	0.6361199999999999
55	0.63219
56	0.62845
57	0.62441
58	0.62049
59	0.61679
60	0.6125499999999999
61	0.60884
62	0.60535
63	0.60192
64	0.5983599999999999
65	0.59497
66	0.5913900000000001
67	0.5879
68	0.5844199999999999
69	0.5809900000000001
70	0.5777899999999999
71	0.57479
72	0.5715100000000001
73	0.56835
74	0.56525
75	0.56228
76	0.5592400000000001
77	0.55606
78	0.55289
79	0.54994
80	0.54691
81	0.54417
82	0.5414800000000001
83	0.53856
84	0.53562
85	0.53287
86	0.5302100000000001
87	0.52753
88	0.5249
89	0.52231
90	0.5199900000000001
91	0.51737
92	0.5148199999999999
93	0.5123399999999999
94	0.50979
95	0.50731
96	0.5048
97	0.50252
98	0.50002
99	0.49758
100	0.49535000000000007
101	0.49311999999999995
102	0.49083000000000004
103	0.48849999999999993
104	0.4864500000000001
105	0.48435
106	0.48204
107	0.48017000000000004
108	0.4779
109	0.4758
110	0.47372
111	0.47185
112	0.46973000000000004
113	0.46774000000000004
114	0.46573999999999993
115	0.46352
116	0.46167
117	0.45982999999999996
118	0.45814
119	0.45631
120	0.45452
121	0.45251
122	0.45075
123	0.44876
124	0.44683000000000006
125	0.44503
126	0.44333999999999996
127	0.44139999999999996
128	0.43964000000000003
129	0.43782
130	0.43588000000000005
131	0.43404000000000004
132	0.43248000000000003
133	0.43086
134	0.42915
135	0.4275
136	0.42582000000000003
137	0.42434999999999995
138	0.42285000000000006
139	0.42119
140	0.41969
141	0.41814
142	0.41668
143	0.41524000000000005
144	0.41385
145	0.41237
146	0.41091
147	0.40954999999999997
148	0.40819000000000005
149	0.40674
150	0.40537000000000006
151	0.40359999999999996
152	0.40214
153	0.40059
154	0.39917
155	0.39769999999999994
156	0.39628
157	0.39492
158	0.39358
159	0.39227
160	0.39107000000000003
161	0.38995
162	0.38864
163	0.38745
164	0.38626000000000005
165	0.3849
166	0.3836
167	0.38238000000000005
168	0.38119000000000003
169	0.37994000000000006
170	0.37883
171	0.37752
172	0.37635
173	0.3752
174	0.37406000000000006
175	0.37297
176	0.37183
177	0.37065000000000003
178	0.36951
179	0.36833
180	0.36714
181	0.36609
182	0.36506999999999995
183	0.36415
184	0.36313999999999996
185	0.36212
186	0.36099000000000003
187	0.35997999999999997
188	0.35907999999999995
189	0.35804
190	0.35696
191	0.35598
192	0.35501000000000005
193	0.35402999999999996
194	0.35301999999999994
195	0.35213000000000005
196	0.35122
197	0.35013
198	0.34903
199	0.34801000000000004
200	0.34704
201	0.34607
202	0.34497999999999995
203	0.34415
204	0.34314
205	0.34218000000000004
206	0.34137
207	0.34057
208	0.33976
209	0.33884
210	0.33805999999999997
211	0.33716000000000007
212	0.33633
213	0.33545
214	0.33454
215	0.33371999999999996
216	0.33276
217	0.33197
218	0.33114
219	0.33013000000000003
220	0.32943
221	0.32855
222	0.32761
223	0.32676
224	0.32597
225	0.3251
226	0.32422999999999996
227	0.32342
228	0.32263000000000003
229	0.32191
230	0.32098000000000004
231	0.32019000000000003
232	0.31932
233	0.31836
234	0.31759
235	0.31691
236	0.31615000000000004
237	0.31538
238	0.31458
239	0.31367
240	0.31287
241	0.31210000000000004
242	0.3113
243	0.31056
244	0.30992000000000003
245	0.30916
246	0.30835
247	0.30761
248	0.30684
249	0.30609000000000003
250	0.30543000000000003
251	0.30468
252	0.30402
253	0.30331
254	0.30267
255	0.30213999999999996
256	0.30136
257	0.30049
258	0.29975
259	0.29902999999999996
260	0.2983
261	0.29771
262	0.29695
263	0.29635999999999996
264	0.29546000000000006
265	0.2949
266	0.29422000000000004
267	0.29368999999999995
268	0.29308
269	0.29246
270	0.29175
271	0.29106
272	0.29034
273	0.28979000000000005
274	0.28917
275	0.28856000000000004
276	0.28794
277	0.28714
278	0.28662
279	0.28607999999999995
280	0.28552
281	0.28502
282	0.28448999999999997
283	0.28386
284	0.28323
285	0.28253999999999996
286	0.28193
287	0.28139000000000003
288	0.28077
289	0.28023
290	0.27956000000000003
291	0.27901000000000004
292	0.27847999999999995
293	0.27791
294	0.27729000000000004
295	0.27666999999999997
296	0.27623
297	0.27572
298	0.27519
299	0.27469
300	0.27415999999999996
301	0.27375000000000005
302	0.27319
303	0.27259
304	0.27203
305	0.2715
306	0.27093999999999996
307	0.27032999999999996
308	0.26984
309	0.26932999999999996
310	0.26882999999999996
311	0.26822
312	0.26768
313	0.26724000000000003
314	0.26677
315	0.26629
316	0.26576000000000005
317	0.26516
318	0.26466
319	0.26417
320	0.26378
321	0.2634
322	0.26293
323	0.26242
324	0.26191000000000003
325	0.26137
326	0.26082
327	0.26039
328	0.25992000000000004
329	0.25951
330	0.25915
331	0.25870000000000004
332	0.25825
333	0.25778
334	0.25736
335	0.25697000000000003
336	0.25649
337	0.256
338	0.25556
339	0.25514000000000003
340	0.25462
341	0.25416
342	0.25362
343	0.25322999999999996
344	0.25283
345	0.25236
346	0.25190999999999997
347	0.25156
348	0.25105
349	0.2506
350	0.25017999999999996
351	0.24980999999999998
352	0.24942999999999999
353	0.24891000000000002
354	0.24851
355	0.24803
356	0.24756999999999996
357	0.24723
358	0.24683999999999998
359	0.24643000000000004
360	0.24602000000000002
361	0.24564
362	0.24518999999999996
363	0.24475
364	0.24432999999999996
365	0.24394000000000005
366	0.24342999999999998
367	0.24298
368	0.24269000000000002
369	0.24229999999999996
370	0.24193000000000003
371	0.24159
372	0.24133
373	0.24089000000000002
374	0.24059000000000003
375	0.24031
376	0.24
377	0.23974
378	0.23935
379	0.23909000000000002
380	0.23876
381	0.23829
382	0.23795999999999998
383	0.23764999999999994
384	0.23725
385	0.23691
386	0.23642999999999997
387	0.23599
388	0.2356
389	0.23526000000000002
390	0.2349
391	0.23453000000000002
392	0.23422
393	0.23386
394	0.23341
395	0.23308999999999996
396	0.23273
397	0.23242999999999997
398	0.23216000000000003
399	0.2318
400	0.23147
401	0.23114
402	0.23077
403	0.23036
404	0.23004
405	0.22975999999999996
406	0.22949999999999998
407	0.22924999999999998
408	0.22895
409	0.22865000000000002
410	0.22830999999999999
411	0.22806
412	0.22775
413	0.22735
414	0.22703999999999996
415	0.22662000000000002
416	0.22632
417	0.22611000000000003
418	0.22576
419	0.22549999999999998
420	0.22507
421	0.22482
422	0.22454999999999997
423	0.2243
424	0.22392
425	0.22360999999999998
426	0.22327999999999998
427	0.22302
428	0.22275999999999999
429	0.22249
430	0.22205
431	0.22176
432	0.22150000000000003
433	0.22119000000000003
434	0.22087
435	0.22059
436	0.22030000000000002
437	0.22009
438	0.2198
439	0.21950999999999998
440	0.21913
441	0.21879999999999994
442	0.2185
443	0.21826
444	0.21795999999999996
445	0.21768
446	0.21745
447	0.21714
448	0.21672999999999998
449	0.2165
450	0.21626
451	0.21606000000000003
452	0.21580000000000002
453	0.21558999999999998
454	0.21546
455	0.21517
456	0.21498000000000003
457	0.21474000000000001
458	0.21449
459	0.21425
460	0.21388000000000001
461	0.21362
462	0.21333
463	0.21303999999999998
464	0.21282000000000004
465	0.21244000000000002
466	0.21227000000000001
467	0.21201
468	0.21175
469	0.21150000000000002
470	0.21130000000000002
471	0.21101999999999999
472	0.21073
473	0.21051
474	0.21030000000000001
475	0.21003
476	0.20981000000000002
477	0.20956
478	0.20937
479	0.20911
480	0.20885
481	0.20867999999999998
482	0.20839
483	0.20818
484	0.20787999999999998
485	0.20754
486	0.20728000000000002
487	0.20703999999999997
488	0.20684
489	0.20661
490	0.20642000000000002
491	0.20623000000000002
492	0.20605
493	0.20573999999999998
