0	0.5221
1	0.38480000000000003
2	0.3188
3	0.2768
4	0.24889999999999998
5	0.2273
6	0.2097
7	0.19780000000000003
8	0.1876
9	0.17870000000000003
10	0.1696
11	0.16169999999999998
12	0.1535
13	0.14780000000000001
14	0.1427
15	0.1386
16	0.13470000000000001
17	0.13110000000000002
18	0.128
19	0.12419999999999999
20	0.12100000000000001
21	0.11859999999999998
22	0.11600000000000002
23	0.11400000000000002
24	0.11230000000000001
25	0.1107
26	0.10819999999999999
27	0.1065
28	0.10469999999999999
29	0.1031
30	0.1017
31	0.0992
32	0.09770000000000001
33	0.09620000000000001
34	0.09580000000000001
35	0.09449999999999999
36	0.0937
37	0.0927
38	0.09150000000000001
39	0.0908
40	0.08970000000000002
41	0.0885
42	0.08739999999999999
43	0.08650000000000001
44	0.0854
45	0.0841
46	0.0834
47	0.0824
48	0.08130000000000001
49	0.08050000000000002
50	0.0795
51	0.079
52	0.07819999999999999
53	0.0776
54	0.077
55	0.0766
56	0.0763
57	0.07600000000000001
58	0.07570000000000002
59	0.07390000000000001
60	0.07329999999999999
61	0.0728
62	0.07250000000000001
63	0.0722
64	0.0713
65	0.0708
66	0.07029999999999999
67	0.0697
68	0.0692
69	0.0691
70	0.0689
71	0.0681
72	0.06749999999999999
73	0.06679999999999998
74	0.0664
75	0.066
76	0.06549999999999999
77	0.06530000000000001
78	0.0649
79	0.0645
80	0.0641
81	0.0637
82	0.0635
83	0.0632
84	0.0628
85	0.0625
86	0.0621
87	0.061900000000000004
88	0.06160000000000001
89	0.0611
90	0.06080000000000001
91	0.0605
92	0.06
93	0.05990000000000001
94	0.0597
95	0.05940000000000001
96	0.059
97	0.0587
98	0.058499999999999996
99	0.05829999999999999
100	0.0579
101	0.0574
102	0.057300000000000004
103	0.056999999999999995
104	0.0569
105	0.056499999999999995
106	0.055999999999999994
107	0.0556
108	0.0553
109	0.0549
110	0.05469999999999999
111	0.054
112	0.0537
113	0.0535
114	0.053000000000000005
115	0.0529
116	0.052800000000000014
117	0.05220000000000001
118	0.052000000000000005
119	0.051699999999999996
120	0.0513
121	0.0512
122	0.0512
123	0.0509
124	0.0508
125	0.0506
126	0.0506
127	0.050499999999999996
128	0.0504
129	0.0503
130	0.0498
131	0.049600000000000005
132	0.0495
133	0.0494
134	0.049
135	0.0489
136	0.0487
137	0.0487
138	0.0487
139	0.0487
140	0.0486
141	0.0485
142	0.048100000000000004
143	0.048
144	0.048
145	0.0478
146	0.047499999999999994
147	0.047299999999999995
148	0.04719999999999999
149	0.0467
150	0.0464
151	0.0461
152	0.046
153	0.0457
154	0.0457
155	0.0455
156	0.045399999999999996
157	0.04529999999999999
158	0.04529999999999999
159	0.0451
160	0.0451
161	0.0449
162	0.044700000000000004
163	0.044500000000000005
164	0.0444
165	0.044300000000000006
166	0.04410000000000001
167	0.0439
168	0.0439
169	0.04360000000000001
170	0.0434
171	0.043300000000000005
172	0.0432
173	0.0432
174	0.0431
175	0.0431
176	0.0431
177	0.0431
178	0.0431
179	0.0431
180	0.042800000000000005
181	0.0427
182	0.0427
183	0.0426
184	0.0426
185	0.0424
186	0.0422
