0	0.4288
1	0.2641
2	0.20409999999999998
3	0.1743
4	0.1553
5	0.1441
6	0.13620000000000002
7	0.12949999999999998
8	0.1241
9	0.11900000000000001
10	0.115
11	0.1112
12	0.1081
13	0.10560000000000001
14	0.10220000000000001
15	0.09949999999999999
16	0.09690000000000001
17	0.09519999999999999
18	0.0937
19	0.09169999999999998
20	0.0899
21	0.0886
22	0.0869
23	0.0851
24	0.0839
25	0.08249999999999999
26	0.0813
27	0.07999999999999999
28	0.07919999999999999
29	0.0781
30	0.0772
31	0.07540000000000001
32	0.0747
33	0.0741
34	0.0735
35	0.0726
36	0.07200000000000001
37	0.0714
38	0.07070000000000001
39	0.0694
40	0.0682
41	0.0678
42	0.0669
43	0.0661
44	0.0655
45	0.0652
46	0.0646
47	0.064
48	0.063
49	0.06259999999999999
50	0.06249999999999999
51	0.061900000000000004
52	0.061500000000000006
53	0.0614
54	0.0614
55	0.0609
56	0.0603
57	0.059899999999999995
58	0.059699999999999996
59	0.0591
60	0.058699999999999995
61	0.058499999999999996
62	0.058300000000000005
63	0.0578
64	0.0577
65	0.05689999999999999
66	0.056499999999999995
67	0.0563
68	0.055900000000000005
69	0.055900000000000005
70	0.05560000000000001
71	0.055400000000000005
72	0.0552
73	0.054900000000000004
74	0.0546
75	0.0546
76	0.05430000000000001
77	0.05390000000000001
78	0.0533
79	0.052899999999999996
80	0.05279999999999999
81	0.052399999999999995
82	0.0521
83	0.051699999999999996
84	0.051399999999999994
85	0.051000000000000004
86	0.0506
87	0.0504
88	0.050199999999999995
89	0.0496
90	0.049199999999999994
91	0.049199999999999994
92	0.049199999999999994
93	0.04889999999999999
94	0.0486
95	0.048499999999999995
96	0.04809999999999999
97	0.0479
98	0.0478
99	0.0473
100	0.047
101	0.0469
102	0.04650000000000001
103	0.046400000000000004
104	0.0463
105	0.046200000000000005
106	0.0458
107	0.045399999999999996
108	0.045399999999999996
109	0.04530000000000001
110	0.0451
111	0.045
112	0.0448
113	0.0447
114	0.0445
115	0.044300000000000006
116	0.0442
117	0.044
118	0.044
119	0.0439
120	0.0439
121	0.0438
122	0.04360000000000001
123	0.04360000000000001
124	0.04360000000000001
125	0.04360000000000001
126	0.043500000000000004
127	0.0434
128	0.0433
129	0.0432
130	0.043
131	0.043
132	0.043
133	0.0427
134	0.042499999999999996
135	0.042199999999999994
136	0.0421
137	0.0421
138	0.0418
139	0.041699999999999994
140	0.041699999999999994
141	0.041499999999999995
142	0.04139999999999999
143	0.040999999999999995
144	0.04089999999999999
145	0.04089999999999999
146	0.040799999999999996
147	0.0407
148	0.0406
149	0.0405
150	0.0405
151	0.0405
152	0.0405
153	0.0402
154	0.0401
155	0.0399
156	0.0396
157	0.0396
158	0.0396
159	0.0395
160	0.0395
161	0.0394
162	0.039200000000000006
163	0.039200000000000006
164	0.039200000000000006
165	0.039200000000000006
166	0.0391
167	0.0391
168	0.038700000000000005
169	0.038700000000000005
170	0.038700000000000005
171	0.0385
172	0.0385
173	0.038200000000000005
174	0.0381
175	0.038
176	0.0378
177	0.037700000000000004
178	0.037700000000000004
179	0.0376
180	0.0376
181	0.0375
182	0.0375
183	0.0375
184	0.0375
185	0.037399999999999996
186	0.037200000000000004
187	0.037200000000000004
188	0.0371
189	0.0369
190	0.0368
191	0.0368
192	0.0368
193	0.0368
194	0.0368
195	0.0368
196	0.036699999999999997
197	0.036699999999999997
198	0.03660000000000001
199	0.036500000000000005
200	0.0364
201	0.0364
202	0.0363
203	0.0363
204	0.03609999999999999
205	0.036
206	0.036
207	0.0358
208	0.035699999999999996
209	0.035699999999999996
210	0.0355
211	0.0354
212	0.0352
213	0.0352
214	0.0352
215	0.0352
216	0.0351
217	0.034999999999999996
218	0.034999999999999996
219	0.034999999999999996
220	0.0348
221	0.0348
222	0.0346
223	0.0346
224	0.034499999999999996
225	0.03439999999999999
226	0.0341
227	0.0341
228	0.0341
229	0.0341
230	0.033999999999999996
231	0.033999999999999996
232	0.033999999999999996
233	0.0339
234	0.0339
235	0.0339
236	0.0338
237	0.0338
238	0.0337
239	0.0337
240	0.0336
241	0.0335
242	0.0335
243	0.0335
244	0.0335
245	0.0335
246	0.0334
247	0.033299999999999996
248	0.0332
249	0.0332
250	0.033
251	0.033
252	0.0328
253	0.0327
254	0.0327
255	0.0326
256	0.0326
257	0.0326
258	0.0326
259	0.0323
260	0.0323
261	0.0323
262	0.0322
263	0.0322
264	0.0322
265	0.032100000000000004
266	0.032100000000000004
267	0.032100000000000004
268	0.032
269	0.0319
270	0.0319
271	0.0317
272	0.031599999999999996
273	0.0314
274	0.0313
275	0.0313
276	0.0313
277	0.0313
278	0.0311
279	0.031
280	0.031
281	0.031
282	0.0309
283	0.0309
284	0.030799999999999998
285	0.030799999999999998
286	0.030799999999999998
287	0.030799999999999998
288	0.0306
289	0.030299999999999997
290	0.030199999999999998
291	0.030199999999999998
292	0.030199999999999998
293	0.030199999999999998
294	0.0301
295	0.0301
296	0.0301
297	0.0301
298	0.029999999999999995
299	0.029999999999999995
300	0.029899999999999996
301	0.029899999999999996
302	0.0296
303	0.029500000000000002
304	0.029500000000000002
305	0.029500000000000002
306	0.029500000000000002
307	0.029500000000000002
308	0.029500000000000002
309	0.0293
310	0.0293
311	0.0292
312	0.0292
313	0.0292
314	0.029
315	0.029
316	0.029
317	0.028900000000000002
318	0.028900000000000002
319	0.028800000000000003
320	0.028800000000000003
321	0.028700000000000003
322	0.028700000000000003
323	0.028700000000000003
324	0.028600000000000004
325	0.028600000000000004
326	0.0285
327	0.0285
328	0.0285
329	0.0285
330	0.0285
331	0.0284
332	0.0284
333	0.028300000000000002
334	0.028300000000000002
335	0.028300000000000002
336	0.028200000000000003
337	0.028200000000000003
338	0.028200000000000003
339	0.028100000000000003
340	0.028
341	0.027900000000000005
342	0.027900000000000005
343	0.027900000000000005
344	0.027900000000000005
345	0.027900000000000005
346	0.027900000000000005
347	0.027800000000000002
348	0.0277
349	0.0277
350	0.0277
351	0.0277
352	0.0277
353	0.0276
354	0.0276
355	0.0276
356	0.0276
357	0.0276
358	0.0276
359	0.0276
360	0.0276
361	0.027500000000000004
362	0.027500000000000004
363	0.027500000000000004
364	0.027500000000000004
365	0.027500000000000004
366	0.0274
367	0.0274
368	0.0274
369	0.027200000000000002
370	0.027200000000000002
371	0.027200000000000002
372	0.027200000000000002
373	0.027200000000000002
374	0.027200000000000002
375	0.027200000000000002
376	0.027200000000000002
377	0.027200000000000002
378	0.027200000000000002
379	0.027200000000000002
380	0.027000000000000003
381	0.027000000000000003
382	0.027000000000000003
383	0.027000000000000003
384	0.027000000000000003
385	0.0269
386	0.0269
387	0.0269
388	0.0269
389	0.0269
390	0.0269
391	0.026799999999999997
392	0.026799999999999997
393	0.026699999999999995
394	0.0266
395	0.0266
396	0.0266
397	0.0266
398	0.0266
399	0.0264
400	0.026300000000000004
401	0.026300000000000004
402	0.026300000000000004
403	0.026300000000000004
404	0.026300000000000004
405	0.026300000000000004
406	0.0262
407	0.0262
408	0.0262
409	0.026099999999999998
410	0.026099999999999998
411	0.026099999999999998
412	0.026099999999999998
413	0.026000000000000002
414	0.026000000000000002
415	0.0259
416	0.025799999999999997
417	0.025799999999999997
418	0.025799999999999997
419	0.025799999999999997
420	0.025799999999999997
421	0.025799999999999997
422	0.025799999999999997
423	0.025599999999999998
424	0.025599999999999998
425	0.025499999999999995
426	0.025499999999999995
427	0.025499999999999995
428	0.025499999999999995
429	0.025499999999999995
430	0.0254
431	0.025299999999999996
432	0.025299999999999996
433	0.025299999999999996
434	0.025299999999999996
435	0.025199999999999997
436	0.025199999999999997
437	0.025199999999999997
438	0.025199999999999997
439	0.025199999999999997
440	0.025199999999999997
441	0.025199999999999997
442	0.025199999999999997
443	0.025199999999999997
444	0.025199999999999997
445	0.025199999999999997
446	0.025199999999999997
447	0.025099999999999994
448	0.025099999999999994
449	0.024999999999999994
450	0.024999999999999994
451	0.024999999999999994
452	0.0249
453	0.0249
454	0.0249
455	0.0248
456	0.0248
457	0.0248
458	0.0248
459	0.0248
460	0.0248
461	0.0248
462	0.0248
463	0.0248
464	0.0248
465	0.0248
466	0.0248
467	0.0248
468	0.0247
469	0.0247
470	0.0247
471	0.0247
472	0.024499999999999997
473	0.024499999999999997
474	0.024499999999999997
475	0.024499999999999997
476	0.024499999999999997
477	0.024499999999999997
478	0.0244
479	0.0244
480	0.0244
481	0.0244
482	0.0244
483	0.0244
484	0.0244
485	0.0244
486	0.0244
487	0.0243
488	0.0243
489	0.0243
490	0.0242
491	0.0242
492	0.0242
493	0.0242
494	0.0242
495	0.0241
496	0.0241
497	0.023999999999999997
498	0.023899999999999998
499	0.0237
500	0.0237
501	0.0237
502	0.0237
503	0.0237
504	0.0237
505	0.0237
506	0.0237
507	0.0237
508	0.0237
509	0.0237
510	0.023599999999999996
511	0.023599999999999996
512	0.023599999999999996
513	0.023599999999999996
514	0.023499999999999997
515	0.023499999999999997
516	0.023399999999999997
517	0.023399999999999997
518	0.023399999999999997
519	0.023399999999999997
520	0.023399999999999997
521	0.023399999999999997
522	0.023399999999999997
523	0.023399999999999997
524	0.023399999999999997
525	0.023399999999999997
526	0.023299999999999998
527	0.023299999999999998
528	0.023299999999999998
529	0.023299999999999998
530	0.023299999999999998
531	0.023299999999999998
532	0.023299999999999998
533	0.023299999999999998
534	0.023299999999999998
535	0.023299999999999998
536	0.023299999999999998
537	0.0232
538	0.023
539	0.023
540	0.023
541	0.023
542	0.023
543	0.023
544	0.023
545	0.023
546	0.023
547	0.023
548	0.023
549	0.0229
550	0.0229
551	0.0229
552	0.0229
553	0.0229
554	0.0228
555	0.0228
556	0.0228
557	0.0228
558	0.0228
559	0.022699999999999998
560	0.022699999999999998
561	0.022699999999999998
562	0.022699999999999998
563	0.022699999999999998
564	0.022699999999999998
565	0.022699999999999998
566	0.022699999999999998
567	0.022699999999999998
568	0.022699999999999998
569	0.022600000000000002
570	0.022600000000000002
571	0.022600000000000002
572	0.022600000000000002
573	0.022600000000000002
574	0.022600000000000002
575	0.022600000000000002
576	0.022500000000000003
577	0.022500000000000003
578	0.022500000000000003
579	0.022500000000000003
580	0.022500000000000003
581	0.022500000000000003
582	0.022500000000000003
583	0.022500000000000003
584	0.022500000000000003
585	0.022500000000000003
586	0.0224
587	0.0224
588	0.0222
589	0.0222
590	0.0222
591	0.0221
592	0.0221
593	0.0221
594	0.0221
595	0.0221
596	0.0221
597	0.0221
598	0.0221
599	0.0221
600	0.0221
601	0.0221
602	0.0221
603	0.0221
604	0.021900000000000003
605	0.021900000000000003
606	0.021900000000000003
607	0.021900000000000003
608	0.021900000000000003
609	0.021900000000000003
610	0.021900000000000003
611	0.021900000000000003
612	0.021900000000000003
613	0.0218
614	0.0218
615	0.021700000000000004
616	0.021700000000000004
617	0.021700000000000004
618	0.021700000000000004
619	0.021700000000000004
620	0.021700000000000004
621	0.021700000000000004
622	0.021700000000000004
623	0.021700000000000004
624	0.021700000000000004
625	0.0215
626	0.0215
627	0.0215
628	0.0215
629	0.0215
630	0.0215
631	0.0215
632	0.0215
633	0.0215
634	0.0215
635	0.0215
636	0.021400000000000002
637	0.021400000000000002
638	0.021400000000000002
639	0.021400000000000002
640	0.021400000000000002
641	0.021400000000000002
642	0.021400000000000002
643	0.021400000000000002
644	0.0213
645	0.021199999999999997
646	0.021199999999999997
647	0.021199999999999997
648	0.021199999999999997
649	0.021199999999999997
650	0.021199999999999997
651	0.021199999999999997
652	0.021199999999999997
653	0.021199999999999997
654	0.021199999999999997
655	0.021199999999999997
656	0.021199999999999997
657	0.021199999999999997
658	0.021199999999999997
659	0.021199999999999997
660	0.021199999999999997
661	0.021199999999999997
662	0.021199999999999997
663	0.021199999999999997
664	0.021199999999999997
665	0.0211
666	0.0211
667	0.0211
668	0.0211
669	0.0211
670	0.0211
671	0.0211
672	0.0211
673	0.0211
674	0.0211
675	0.020999999999999998
676	0.020999999999999998
677	0.020999999999999998
678	0.020999999999999998
679	0.020900000000000002
680	0.0208
681	0.0208
682	0.0208
683	0.0208
684	0.0208
685	0.020699999999999996
686	0.020699999999999996
687	0.0206
688	0.0206
689	0.0206
690	0.020499999999999997
691	0.020499999999999997
692	0.0204
693	0.0204
694	0.0204
695	0.0204
696	0.0204
697	0.0204
698	0.0204
699	0.0203
700	0.0203
701	0.0203
702	0.0203
703	0.0203
704	0.0203
705	0.020200000000000003
706	0.020200000000000003
707	0.020200000000000003
708	0.020200000000000003
709	0.020200000000000003
710	0.020200000000000003
711	0.020200000000000003
712	0.020200000000000003
713	0.020200000000000003
714	0.020200000000000003
715	0.020200000000000003
