0	0.632
1	0.5482
2	0.5029
3	0.47120000000000006
4	0.4483
5	0.4313
6	0.415
7	0.4008
8	0.3889
9	0.38
10	0.3714
11	0.3639
12	0.35679999999999995
13	0.3505
14	0.34259999999999996
15	0.3367
16	0.33019999999999994
17	0.3246
18	0.3195
19	0.315
20	0.3122999999999999
21	0.3074
22	0.3032
23	0.3005
24	0.2959
25	0.2921
26	0.2895
27	0.2858
28	0.28309999999999996
29	0.2807
30	0.27780000000000005
31	0.2749
32	0.2725
33	0.27
34	0.2677
35	0.2655
36	0.2626
37	0.2605
38	0.2582
39	0.2563
40	0.2543
41	0.25299999999999995
42	0.2512
43	0.24960000000000002
44	0.24740000000000004
45	0.2458
46	0.2444
47	0.2427
48	0.24120000000000003
49	0.2392
50	0.2374
51	0.23609999999999998
52	0.2345
53	0.233
54	0.23120000000000002
55	0.2299
56	0.2288
57	0.22740000000000002
58	0.22610000000000002
59	0.2249
60	0.2232
61	0.2224
62	0.2208
63	0.21920000000000003
64	0.2182
65	0.21739999999999993
66	0.2162
67	0.21509999999999999
68	0.2138
69	0.21300000000000002
70	0.21159999999999998
71	0.21059999999999998
72	0.20959999999999995
73	0.2091
74	0.20800000000000002
75	0.207
76	0.2061
77	0.2051
78	0.20420000000000002
79	0.20350000000000001
80	0.20249999999999999
81	0.20159999999999997
82	0.2001
83	0.19930000000000003
84	0.19829999999999998
85	0.1978
86	0.1968
87	0.19500000000000003
88	0.19440000000000002
89	0.19330000000000003
90	0.19269999999999998
91	0.1921
92	0.1913
93	0.19039999999999999
94	0.18960000000000002
95	0.18839999999999998
96	0.18819999999999998
97	0.18799999999999997
98	0.18749999999999997
99	0.18699999999999997
100	0.18639999999999995
101	0.1855
102	0.1849
103	0.1845
104	0.18359999999999999
105	0.1834
106	0.18309999999999998
107	0.18260000000000004
108	0.18239999999999998
109	0.18190000000000003
110	0.1814
111	0.1807
112	0.17959999999999998
113	0.17909999999999998
114	0.1783
115	0.17739999999999997
116	0.17659999999999998
117	0.1759
118	0.1757
119	0.1746
120	0.1744
